3.4386	0.886768799
3.439	0.857494902
3.4394	1.075251934
3.4398	1.031420719
3.4402	0.900467812
3.4406	1.147103508
3.441	1.074252223
3.4414	0.986921228
3.4418	1.131793587
3.4422	1.102516959
3.4426	0.826695576
3.443	1.189005035
3.4434	1.101748654
3.4438	1.246425985
3.4442	1.159196734
3.4446	0.825735864
3.445	0.970376425
3.4454	1.04255046
3.4458	0.926496381
3.4462	1.042066482
3.4466	1.215462055
3.447	1.258579265
3.4474	1.142582646
3.4478	0.983260672
3.4482	1.098683453
3.4486	1.098428598
3.449	0.924777962
3.4494	0.953456106
3.4498	1.140993426
3.4502	0.924134788
3.4506	0.837302994
3.451	1.053602587
3.4514	1.154365355
3.4518	1.038688048
3.4522	1.05287024
3.4526	0.865172297
3.453	1.225376806
3.4534	0.922422932
3.4538	0.965437845
3.4542	0.979620443
3.4546	1.094616377
3.455	1.25275757
3.4554	1.022128688
3.4558	1.093856315
3.4562	0.777033808
3.4566	1.078963862
3.457	1.093097044
3.4574	1.135982713
3.4578	1.0638389
3.4582	0.776135295
3.4586	0.862173088
3.459	1.048734663
3.4594	1.105943778
3.4598	1.120047654
3.4602	1.004938589
3.4606	1.047765128
3.461	1.14797036
3.4614	1.291168188
3.4618	1.204811837
3.4622	1.089815988
3.4626	1.046555098
3.463	1.1323117
3.4634	1.07473117
3.4638	0.988524327
3.4642	1.24611242
3.4646	1.073986811
3.465	0.844674572
3.4654	1.059177787
3.4658	1.187722501
3.4662	0.84408982
3.4666	1.115657846
3.467	1.086800415
3.4674	0.943582619
3.4678	1.114885853
3.4682	1.214659482
3.4686	1.00007711
3.469	0.999846492
3.4694	1.270940283
3.4698	1.14215485
3.4702	0.913513248
3.4706	1.113087651
3.471	1.226967645
3.4714	1.041255788
3.4718	0.926931937
3.4722	0.784146324
3.4726	0.983520588
3.473	1.168552348
3.4734	1.182530577
3.4738	1.082549733
3.4742	0.9826149
3.4746	1.082051293
3.475	1.024865244
3.4754	0.939243566
3.4758	0.953255087
3.4762	0.711220687
3.4766	1.052364416
3.477	1.066340167
3.4774	0.724944507
3.4778	1.207962928
3.4782	1.221893168
3.4786	0.980130699
3.479	1.235532807
3.4794	1.09326613
3.4798	1.121404799
3.4802	0.993421423
3.4806	1.177643251
3.481	1.021335286
3.4814	1.04946451
3.4818	1.233546421
3.4822	1.247438479
3.4826	1.162118855
3.483	1.034331611
3.4834	1.048259752
3.4838	1.090506308
3.4842	1.033619262
3.4846	1.259876655
3.485	1.118060779
3.4854	0.990459388
3.4858	1.10340147
3.4862	0.961719014
3.4866	0.989777723
3.487	1.04609641
3.4874	1.045856452
3.4878	1.158656207
3.4882	1.11601035
3.4886	1.144001391
3.489	1.073137917
3.4894	1.016423903
3.4898	0.889167048
3.4902	1.255836973
3.4906	1.354300226
3.491	1.114220848
3.4914	1.311377174
3.4918	0.986831958
3.4922	1.254398937
3.4926	0.972288789
3.493	0.972066119
3.4934	0.929589459
3.4938	0.774480514
3.4942	1.126259209
3.4946	0.943026168
3.495	1.252389833
3.4954	1.420926117
3.4958	1.054901704
3.4962	1.110908887
3.4966	1.152831495
3.497	0.969843619
3.4974	1.039884237
3.4978	1.067744965
3.4982	1.12368505
3.4986	1.179599525
3.499	1.277607328
3.4994	1.024659502
3.4998	0.940225955
3.5002	1.038221183
